energy_1,AgDx2-y2,AgDxy,AgDxz,AgDyz,AgDz2,AgPx,AgPy,AgPz,AgS,AuDx2-y2,AuDxy,AuDxz,AuDyz,AuDz2,AuPx,AuPy,AuPz,AuS
55.65556555655565,0.0,0.0,0.0,0.0,0.0,1.4190166401044964e-102,1.079215640277014e-102,1.3739078603395484e-102,0.0,0.0,0.0,0.0,0.0,0.0,4.73844577885615e-06,3.708926971511694e-06,4.164366694012704e-06,0.0
55.66256625662566,0.0,0.0,0.0,0.0,0.0,6.410425451702951e-102,4.884826559769633e-102,6.2117491695169825e-102,0.0,0.0,0.0,0.0,0.0,0.0,6.723963946782274e-06,5.278685700429614e-06,5.910540555818501e-06,0.0
55.66956695669567,0.0,0.0,0.0,0.0,0.0,2.881847949464943e-101,2.2002702455832248e-101,2.794841963017249e-101,0.0,0.0,0.0,0.0,0.0,0.0,9.49677251247348e-06,7.4777728103816096e-06,8.349800606885262e-06,0.0
55.67656765676568,0.0,0.0,0.0,0.0,0.0,1.289258984985291e-100,9.862542184839124e-101,1.2513756117512522e-100,0.0,0.0,0.0,0.0,0.0,0.0,1.3350287193870813e-05,1.0543634028385761e-05,1.1740825913725963e-05,0.0
55.683568356835686,0.0,0.0,0.0,0.0,0.0,5.739766380155604e-100,4.399341773287471e-100,5.575775103226199e-100,0.0,0.0,0.0,0.0,0.0,0.0,1.8679788613878564e-05,1.4797310078258055e-05,1.6432285058820662e-05,0.0
55.69056905690569,0.0,0.0,0.0,0.0,0.0,2.5429233046425764e-99,1.952866346479134e-99,2.4723501779212787e-99,0.0,0.0,0.0,0.0,0.0,0.0,2.601495607805355e-05,2.0670575872989367e-05,2.2891662195019052e-05,0.0
55.697569756975696,0.0,0.0,0.0,0.0,0.0,1.1211335640493318e-98,8.626673064027188e-99,1.0909426826415643e-98,0.0,0.0,0.0,0.0,0.0,0.0,3.606178407083391e-05,2.874106450701057e-05,3.17424333675765e-05,0.0
55.704570457045705,0.0,0.0,0.0,0.0,0.0,4.9188835803831724e-98,3.792277985003497e-98,4.7905032731351576e-98,0.0,0.0,0.0,0.0,0.0,0.0,4.97562511166857e-05,3.9777446048478036e-05,4.3811717039722903e-05,0.0
55.71157115711571,0.0,0.0,0.0,0.0,0.0,2.1476370103039185e-97,1.6589870874867702e-97,2.0933779573830737e-97,0.0,0.0,0.0,0.0,0.0,0.0,6.833260443769783e-05,5.47971796349473e-05,6.019097117989343e-05,0.0
55.718571857185715,0.0,0.0,0.0,0.0,0.0,9.331262587153029e-97,7.222239218027334e-97,9.103355245485057e-97,0.0,0.0,0.0,0.0,0.0,0.0,9.3409690076602e-05,7.513987709840954e-05,8.231282571044726e-05,0.0
55.725572557255724,0.0,0.0,0.0,0.0,0.0,4.034643686519576e-96,3.128864543852297e-96,3.939514583416332e-96,0.0,0.0,0.0,0.0,0.0,0.0,0.00012709939896085346,0.00010255991130821337,0.00011204772650441727,0.0
55.73257325732573,0.0,0.0,0.0,0.0,0.0,1.7360221233329926e-95,1.3489246466443859e-95,1.6965683108806147e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.00017214201424126102,0.00013934257465931626,0.00015182472624333205,0.0
55.73957395739574,0.0,0.0,0.0,0.0,0.0,7.43345411661796e-95,5.787282182785281e-95,7.270887815836651e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0002320740301969444,0.00018844884197550846,0.00020478148628729417,0.0
55.74657465746574,0.0,0.0,0.0,0.0,0.0,3.167462364734873e-94,2.4708573516423103e-94,3.1009233336184987e-94,0.0,0.0,0.0,0.0,0.0,0.0,0.00031143485981212924,0.0002536946133508968,0.0002749493466517825,0.0
55.75357535753575,0.0,0.0,0.0,0.0,0.0,1.343128911345042e-93,1.0498004100241999e-93,1.3160795560537345e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0004160197434195309,0.00033997119757950934,0.0003674801683020364,0.0
55.76057605760576,0.0,0.0,0.0,0.0,0.0,5.667733410730134e-93,4.43865976840292e-93,5.558541102510188e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0005531870952433884,0.0004535147320953612,0.0004889225382731174,0.0
55.76757675767577,0.0,0.0,0.0,0.0,0.0,2.380053176750732e-92,1.8675964203411856e-92,2.3362918812310872e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0007322294523518328,0.0006022332011105339,0.0006475558329513749,0.0
55.77457745774577,0.0,0.0,0.0,0.0,0.0,9.946023513078757e-92,7.819883244720374e-92,9.771944967064125e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0009648180884841757,0.0007961006836872126,0.0008537915314376547,0.0
55.78157815781578,0.0,0.0,0.0,0.0,0.0,4.136165648507978e-91,3.258393772183199e-91,4.067453467324381e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0012655321833872208,0.0010476294047184326,0.0011206520262271292,0.0
55.78857885788579,0.0,0.0,0.0,0.0,0.0,1.7117172645418785e-90,1.3511169083751392e-90,1.6848136596526879e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0016524841497938504,0.0013724310341895094,0.0014643379533576034,0.0
55.7955795579558,0.0,0.0,0.0,0.0,0.0,7.0493950483190794e-90,5.575301470208486e-90,6.944946264611074e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0021480532622750446,0.0017898794371726523,0.0019048957141897486,0.0
55.8025802580258,0.0,0.0,0.0,0.0,0.0,2.8890657249149426e-89,2.289443065791584e-89,2.8488768053984895e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.002779740047776985,0.002323887666778244,0.002466997337332879,0.0
55.80958095809581,0.0,0.0,0.0,0.0,0.0,1.1782807792869263e-88,9.355724088813842e-89,1.1629639278962047e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0035811539276393704,0.0030038123589975385,0.0031808450808640094,0.0
55.816581658165816,0.0,0.0,0.0,0.0,0.0,4.7821809656990767e-88,3.804617734286915e-88,4.724399821703763e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.00459314628718427,0.0038654987747799123,0.0040832131509385755,0.0
55.823582358235825,0.0,0.0,0.0,0.0,0.0,1.9314750588391463e-87,1.5396808713039344e-87,1.9099187799707682e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.005865100438519174,0.0049524794853589675,0.005218638565633223,0.0
55.83058305830583,0.0,0.0,0.0,0.0,0.0,7.763152714661465e-87,6.2006392173073865e-87,7.683711262259948e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.007456388791360605,0.006317339061820131,0.006640772481900628,0.0
55.837583758375835,0.0,0.0,0.0,0.0,0.0,3.105082358438749e-86,2.4850107481836775e-86,3.0762036607663723e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.009438005926702632,0.008023256069526492,0.008413902200002807,0.0
55.844584458445844,0.0,0.0,0.0,0.0,0.0,1.2359307242508275e-85,9.910741251930266e-86,1.225595252624271e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.011894384170307633,0.010145732157618232,0.010614652550801799,0.0
55.85158515851585,0.0,0.0,0.0,0.0,0.0,4.895546555696812e-85,3.933417617114237e-85,4.859225111126681e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.014925395704609061,0.01277451606935852,0.013333873464925315,0.0
55.858585858585855,0.0,0.0,0.0,0.0,0.0,1.9297201577837172e-84,1.5535313807207504e-84,1.9172332689602685e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.018648542286523264,0.016015728001838984,0.01667871825196409,0.0
55.86558655865586,0.0,0.0,0.0,0.0,0.0,7.569611912680876e-84,6.105989437847329e-84,7.527849145537433e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0232013303382321,0.019994186965235857,0.020774914544449217,0.0
55.87258725872587,0.0,0.0,0.0,0.0,0.0,2.954874679741408e-83,2.38824077778906e-83,2.9414054682123627e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.028743825668837094,0.024855940717398765,0.025769227077879993,0.0
55.87958795879588,0.0,0.0,0.0,0.0,0.0,1.1478647778704039e-82,9.29578792663603e-83,1.1437390349656458e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.03546137852650777,0.030770994600140843,0.03183210860909185,0.0
55.88658865886588,0.0,0.0,0.0,0.0,0.0,4.437400647411018e-82,3.600645262942194e-82,4.4257519950752904e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.043567506268286725,0.037936232334695966,0.03916053247426883,0.0
55.89358935893589,0.0,0.0,0.0,0.0,0.0,1.7070759445149697e-81,1.3879074008709407e-81,1.7042578683630351e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.05330691789487466,0.046578518733921596,0.047980997734533515,0.0
55.9005900590059,0.0,0.0,0.0,0.0,0.0,6.535267483211507e-81,5.323860481303725e-81,6.530879428821821e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.06495866227793484,0.056957971571142005,0.05855269574736808,0.0
55.90759075907591,0.0,0.0,0.0,0.0,0.0,2.4897758774093362e-80,2.0322580474391924e-80,2.4905551808558663e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.07883938036549366,0.06937138774024294,0.07117082554006127,0.0
55.91459145914591,0.0,0.0,0.0,0.0,0.0,9.439381546391275e-80,7.719995426043274e-80,9.451676180513236e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.09530664123489303,0.08415580757931349,0.08617004474142492,0.0
55.92159215921592,0.0,0.0,0.0,0.0,0.0,3.5613385583444907e-79,2.9183759052449503e-79,3.569518862068713e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.11476234279476642,0.10169220102821316,0.10392804322185999,0.0
55.92859285928593,0.0,0.0,0.0,0.0,0.0,1.3371171313711195e-78,1.0978712383251718e-78,1.341524867168359e-78,0.0,0.0,0.0,0.0,0.0,0.0,0.13765616038664624,0.12240926032874502,0.1248692281245848,0.0
55.93559355935594,0.0,0.0,0.0,0.0,0.0,4.995881745257123e-78,4.110054345467514e-78,5.017368389320702e-78,0.0,0.0,0.0,0.0,0.0,0.0,0.1644890305997897,0.14678728637928143,0.1494685117052725,0.0
55.94259425942594,0.0,0.0,0.0,0.0,0.0,1.8575537388993872e-77,1.5311921429893466e-77,1.8674177520720758e-77,0.0,0.0,0.0,0.0,0.0,0.0,0.1958166632827266,0.17536215966355828,0.17825519730696526,0.0
55.94959495949595,0.0,0.0,0.0,0.0,0.0,6.873171770358594e-77,5.6767240168602294e-77,6.916640822065683e-77,0.0,0.0,0.0,0.0,0.0,0.0,0.23225308188728574,0.20872939182590589,0.21181696375500672,0.0
55.956595659565956,0.0,0.0,0.0,0.0,0.0,2.5308104340460172e-76,2.0943623452599285e-76,2.5493955618868625e-76,0.0,0.0,0.0,0.0,0.0,0.0,0.27447420064507577,0.2475482602738328,0.2508039542114401,0.0
55.963596359635964,0.0,0.0,0.0,0.0,0.0,9.273606751139858e-76,7.689388473580797e-76,9.351203372606412e-76,0.0,0.0,0.0,0.0,0.0,0.0,0.32322145623493664,0.29254603533089696,0.2959329817042934,0.0
55.970597059705966,0.0,0.0,0.0,0.0,0.0,3.3816169225010473e-75,2.8094267543050064e-75,3.413391218787398e-75,0.0,0.0,0.0,0.0,0.0,0.0,0.37930552097089737,0.344522316960889,0.3479918696304699,0.0
55.977597759775975,0.0,0.0,0.0,0.0,0.0,1.2271194672908724e-74,1.0214792399405795e-74,1.239917904961828e-74,0.0,0.0,0.0,0.0,0.0,0.0,0.44361013340096184,0.40435350532241443,0.40784395089194786,0.0
55.984598459845984,0.0,0.0,0.0,0.0,0.0,4.431349665723199e-74,3.69596017636046e-74,4.482167758361634e-74,0.0,0.0,0.0,0.0,0.0,0.0,0.5170960896956305,0.4729974356318401,0.4764327532205153,0.0
55.99159915991599,0.0,0.0,0.0,0.0,0.0,1.5924725777230894e-73,1.3307942548774709e-73,1.612395601993938e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.6008054443731625,0.5514982121530659,0.5547868998687925,0.0
55.998599859985994,0.0,0.0,0.0,0.0,0.0,5.695012778448001e-73,4.768485157116961e-73,5.772227428610439e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.6958659707440009,0.6409912776512556,0.6440252533432629,0.0
56.005600560056,0.0,0.0,0.0,0.0,0.0,2.0267690855348067e-72,1.700340205072528e-72,2.0563811024793403e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.8034959289721868,0.7427087523951208,0.745362324414043,0.0
56.01260126012601,0.0,0.0,0.0,0.0,0.0,7.177954438607442e-72,6.033607721995579e-72,7.290412857891633e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.9250091819230221,0.8579850698470951,0.8601139585129258,0.0
56.01960196019602,0.0,0.0,0.0,0.0,0.0,2.5297873109005342e-71,2.1306109890016723e-71,2.5721068077278754e-71,0.0,0.0,0.0,0.0,0.0,0.0,1.061820685246003,0.9882629237545338,0.9897032962563105,0.0
56.02660266026602,0.0,0.0,0.0,0.0,0.0,8.872668123352694e-71,7.487159510347091e-71,9.030550757359388e-71,0.0,0.0,0.0,0.0,0.0,0.0,1.2154523578989496,1.1350995228334047,1.135666983841093,0.0
56.03360336033603,0.0,0.0,0.0,0.0,0.0,3.0967875160755225e-70,2.618278418779364e-70,3.1552069263484244e-70,0.0,0.0,0.0,0.0,0.0,0.0,1.3875393123676263,1.300173124305093,1.2996615824222046,0.0
56.04060406040604,0.0,0.0,0.0,0.0,0.0,1.0756117753565185e-69,9.111720085743402e-70,1.0970586099350596e-69,0.0,0.0,0.0,0.0,0.0,0.0,1.5798363903535626,1.4852897862207008,1.483470093589976,0.0
56.04760476047605,0.0,0.0,0.0,0.0,0.0,3.717805672190132e-69,3.155518291072373e-69,3.795947465863836e-69,0.0,0.0,0.0,0.0,0.0,0.0,1.7942249103490315,1.6923902412477785,1.6890084814641884,0.0
56.05460546054605,0.0,0.0,0.0,0.0,0.0,1.2788065346369488e-68,1.0874938462661409e-68,1.3070702805714634e-68,0.0,0.0,0.0,0.0,0.0,0.0,2.0327194893992457,1.9235567522988442,1.9183320318561161,0.0
56.06160616061606,0.0,0.0,0.0,0.0,0.0,4.377337748682092e-68,3.7296551078966354e-68,4.478845416586449e-68,0.0,0.0,0.0,0.0,0.0,0.0,2.2974747541151688,2.181019764485338,2.1736413470544185,0.0
56.06860686068607,0.0,0.0,0.0,0.0,0.0,1.491084799084208e-67,1.2729058482202777e-67,1.5272903088953457e-67,0.0,0.0,0.0,0.0,0.0,0.0,2.5907917077282177,2.4671641202774346,2.4572877330823983,0.0
56.075607560756076,0.0,0.0,0.0,0.0,0.0,5.0545410493338705e-67,4.3232427158016626e-67,5.1828126455064247e-67,0.0,0.0,0.0,0.0,0.0,0.0,2.9151234732267164,2.784534557844975,2.771777697185732,0.0
56.08260826082608,0.0,0.0,0.0,0.0,0.0,1.7050936505661134e-66,1.4611966477019407e-66,1.75024084878602e-66,0.0,0.0,0.0,0.0,0.0,0.0,3.2730800902195183,3.1358401690968156,3.119776239502296,0.0
56.089608960896086,0.0,0.0,0.0,0.0,0.0,5.724029910697899e-66,4.91465924947183e-66,5.881911883730685e-66,0.0,0.0,0.0,0.0,0.0,0.0,3.667432008256632,3.5239574570380086,3.504108597231831,0.0
56.096609660966095,0.0,0.0,0.0,0.0,0.0,1.912241430174466e-65,1.6449921763535603e-65,1.9671052840673663e-65,0.0,0.0,0.0,0.0,0.0,0.0,4.101111895024942,3.9519316049400355,3.927760085017388,0.0
56.103610361036104,0.0,0.0,0.0,0.0,0.0,6.357271313872729e-65,5.479234967852966e-65,6.546739907588681e-65,0.0,0.0,0.0,0.0,0.0,0.0,4.577214367227643,4.422975555758173,4.39387367446217,0.0
56.11061106110611,0.0,0.0,0.0,0.0,0.0,2.1032262171091207e-64,1.8161915867590276e-64,2.168258011243878e-64,0.0,0.0,0.0,0.0,0.0,0.0,5.098993257775935,4.940466502258099,4.90574497113027,0.0
56.117611761176114,0.0,0.0,0.0,0.0,0.0,6.924500736448274e-64,5.990857976437337e-64,7.14636542326426e-64,0.0,0.0,0.0,0.0,0.0,0.0,5.669856057521241,5.507939409177466,5.466814281021869,0.0
56.12461246124612,0.0,0.0,0.0,0.0,0.0,2.2687059254994287e-63,1.9665364530506197e-63,2.3439474163731e-63,0.0,0.0,0.0,0.0,0.0,0.0,6.293355214768851,6.129077230559108,6.080655511660824,0.0
56.13161316131613,0.0,0.0,0.0,0.0,0.0,7.396993319333476e-63,6.423926656336039e-63,7.650659801575721e-63,0.0,0.0,0.0,0.0,0.0,0.0,6.973176042083122,6.8076975495285685,6.750961726097756,0.0
56.13861386138614,0.0,0.0,0.0,0.0,0.0,2.400045912278322e-62,2.088260744287893e-62,2.4850680988317906e-62,0.0,0.0,0.0,0.0,0.0,0.0,7.7131210673900545,7.54773545477118,7.481527260977904,0.0
56.14561456145614,0.0,0.0,0.0,0.0,0.0,7.74945561762624e-62,6.755452362784403e-62,8.032783653238027e-62,0.0,0.0,0.0,0.0,0.0,0.0,8.51709077394068,8.353222577158864,8.276226430920525,0.0
56.15261526152615,0.0,0.0,0.0,0.0,0.0,2.490062127692222e-61,2.17475175483836e-61,2.5839387414312037e-61,0.0,0.0,0.0,0.0,0.0,0.0,9.389060799261857,9.22826233978346,9.138988968528787,0.0
56.15961596159616,0.0,0.0,0.0,0.0,0.0,7.962263245593732e-61,6.967074734449854e-61,8.271546543364152e-61,0.0,0.0,0.0,0.0,0.0,0.0,10.333055803546774,10.177001622164736,10.073772488993272,0.0
56.16661666166617,0.0,0.0,0.0,0.0,0.0,2.533671236675776e-60,2.221144205141948e-60,2.634993674201658e-60,0.0,0.0,0.0,0.0,0.0,0.0,11.353120368997894,11.203599200755363,11.08453241634091,0.0
56.17361736173617,0.0,0.0,0.0,0.0,0.0,8.02326965943683e-60,7.046744595036905e-60,8.353352024176164e-60,0.0,0.0,0.0,0.0,0.0,0.0,12.453287448376592,12.31219149796281,12.175189959829982,0.0
56.18061806180618,0.0,0.0,0.0,0.0,0.0,2.5283659522179435e-59,2.2247733708278794e-59,2.6353016284785228e-59,0.0,0.0,0.0,0.0,0.0,0.0,13.637545037951003,13.506856344977717,13.349598878350358,0.0
56.18761876187619,0.0,0.0,0.0,0.0,0.0,7.928954249711998e-59,6.989859997216152e-59,8.273479761562933e-59,0.0,0.0,0.0,0.0,0.0,0.0,14.909801901016978,14.791575633042783,14.61151191190906,0.0
56.194619461946196,0.0,0.0,0.0,0.0,0.0,2.474453756652356e-58,2.1854285453331116e-58,2.5848444321220168e-58,0.0,0.0,0.0,0.0,0.0,0.0,16.273853307071384,16.170197886486584,15.964547886402336,0.0
56.2016201620162,0.0,0.0,0.0,0.0,0.0,7.684758787496517e-58,6.799706416147469e-58,8.036536575793385e-58,0.0,0.0,0.0,0.0,0.0,0.0,17.733347872188844,17.646401931484643,17.412160604765173,0.0
56.20862086208621,0.0,0.0,0.0,0.0,0.0,2.3750273932248275e-57,2.1053732991144455e-57,2.4865187862929104e-57,0.0,0.0,0.0,0.0,0.0,0.0,19.291756682439,19.223662950099826,18.95761071876325,0.0
56.215621562156215,0.0,0.0,0.0,0.0,0.0,7.304567498722657e-57,6.487142520846076e-57,7.65601644498429e-57,0.0,0.0,0.0,0.0,0.0,0.0,20.952345948767032,20.905222292800225,20.603941825948944,0.0
56.222622262226224,0.0,0.0,0.0,0.0,0.0,2.235671066946542e-56,1.9891298257788916e-56,2.3458608820888123e-56,0.0,0.0,0.0,0.0,0.0,0.0,22.71815447420375,22.69406246847086,22.35396205154394,0.0
56.229622962296226,0.0,0.0,0.0,0.0,0.0,6.809399866070858e-56,6.069573328105151e-56,7.153027927195805e-56,0.0,0.0,0.0,0.0,0.0,0.0,24.591977208724284,24.592888733665127,24.210232351758233,0.0
56.236623662366235,0.0,0.0,0.0,0.0,0.0,2.063941178378131e-55,1.8430559554105724e-55,2.1705302748953862e-55,0.0,0.0,0.0,0.0,0.0,0.0,26.57635612121008,26.604118658874096,26.175062711363772,0.0
56.24362436243624,0.0,0.0,0.0,0.0,0.0,6.22548735195584e-55,5.569345816059592e-55,6.554355944148061e-55,0.0,0.0,0.0,0.0,0.0,0.0,28.67357953030804,28.729880956397785,28.25051730312682,0.0
56.25062506250625,0.0,0.0,0.0,0.0,0.0,1.8686887449136674e-54,1.6747698666815692e-54,1.9696199415562503e-54,0.0,0.0,0.0,0.0,0.0,0.0,30.885690906788195,30.97202471152704,30.438429530618475,0.0
56.257625762576254,0.0,0.0,0.0,0.0,0.0,5.581978688392193e-54,5.0117726455983785e-54,5.890105377496936e-54,0.0,0.0,0.0,0.0,0.0,0.0,33.214507990465286,33.3321399670645,32.74042769054497,0.0
56.26462646264626,0.0,0.0,0.0,0.0,0.0,1.659307901925205e-53,1.4924948343683458e-53,1.7528788673467129e-53,0.0,0.0,0.0,0.0,0.0,0.0,35.66165285799045,35.81159037402381,35.15797176955783,0.0
56.27162716271627,0.0,0.0,0.0,0.0,0.0,4.908552102395804e-53,4.423026547647789e-53,5.191214097495209e-53,0.0,0.0,0.0,0.0,0.0,0.0,38.22859333785703,38.41155834335037,37.69240163789724,0.0
56.27862786278628,0.0,0.0,0.0,0.0,0.0,1.4449987076064222e-52,1.3044020471053774e-52,1.5299391441621786e-52,0.0,0.0,0.0,0.0,0.0,0.0,40.916695901690915,41.13310282181485,40.3449966244114,0.0
56.28562856285628,0.0,0.0,0.0,0.0,0.0,4.233203577906315e-52,3.828146908121269e-52,4.487118492046343e-52,0.0,0.0,0.0,0.0,0.0,0.0,43.727289872893834,43.97722947813132,43.11704616137278,0.0
56.29262926292629,0.0,0.0,0.0,0.0,0.0,1.2341231680736096e-51,1.1180234191202183e-51,1.3096313749367606e-51,0.0,0.0,0.0,0.0,0.0,0.0,46.66174249335031,46.94497273337838,46.009930881726966,0.0
56.2996299629963,0.0,0.0,0.0,0.0,0.0,3.580432771048936e-51,3.2493640338280684e-51,3.803809331253261e-51,0.0,0.0,0.0,0.0,0.0,0.0,49.72154408491615,50.037488714164695,49.02521324492062,0.0
56.30663066306631,0.0,0.0,0.0,0.0,0.0,1.0337135784053135e-50,9.397903548098205e-51,1.099452644367858e-50,0.0,0.0,0.0,0.0,0.0,0.0,52.908402244839394,53.25615786047439,52.164736470531615,0.0
56.31363136313631,0.0,0.0,0.0,0.0,0.0,2.969973742780921e-50,2.70488450994608e-50,3.162440921879707e-50,0.0,0.0,0.0,0.0,0.0,0.0,56.22434373290089,56.602695595317414,55.43073028149615,0.0
56.32063206320632,0.0,0.0,0.0,0.0,0.0,8.491662042751678e-50,7.747321560898571e-50,9.05224713723315e-50,0.0,0.0,0.0,0.0,0.0,0.0,59.67182245345603,60.07926917347808,58.82592171146621,0.0
56.32763276327633,0.0,0.0,0.0,0.0,0.0,2.4161311669096298e-49,2.2082057320731225e-49,2.5785672055836867e-49,0.0,0.0,0.0,0.0,0.0,0.0,63.25383171707951,63.68861858363106,62.35364902316215,0.0
56.334633463346336,0.0,0.0,0.0,0.0,0.0,6.841259108229621e-49,6.2634348214787795e-49,7.309515018304233e-49,0.0,0.0,0.0,0.0,0.0,0.0,66.97401879327835,67.43417919305085,66.0179766256228,0.0
56.34163416341634,0.0,0.0,0.0,0.0,0.0,1.9276993813846742e-48,1.767952752633379e-48,2.061990730556739e-48,0.0,0.0,0.0,0.0,0.0,0.0,70.83679964443662,71.32020370526645,69.82380877464439,0.0
56.348634863486346,0.0,0.0,0.0,0.0,0.0,5.405430956660112e-48,4.966080937624019e-48,5.78859113936486e-48,0.0,0.0,0.0,0.0,0.0,0.0,74.84747166720219,75.35188095454107,73.7769997977191,0.0
56.355635563556355,0.0,0.0,0.0,0.0,0.0,1.5083742150131294e-47,1.3881677905055942e-47,1.617137864525983e-47,0.0,0.0,0.0,0.0,0.0,0.0,79.01232226263564,79.53544908874316,77.8844586039704,0.0
56.362636263626364,0.0,0.0,0.0,0.0,0.0,4.188665160184185e-47,3.8614920832464265e-47,4.495822979080751e-47,0.0,0.0,0.0,0.0,0.0,0.0,83.33873110986629,83.87830079251174,82.15424531993035,0.0
56.369636963696365,0.0,0.0,0.0,0.0,0.0,1.1575239066587234e-46,1.0689400150132522e-46,1.2438251329984258e-46,0.0,0.0,0.0,0.0,0.0,0.0,87.8352641242519,88.38907836852688,86.59565802771152,0.0
56.376637663766374,0.0,0.0,0.0,0.0,0.0,3.1832598023938885e-46,2.9446691527110406e-46,3.424501841041508e-46,0.0,0.0,0.0,0.0,0.0,0.0,92.51175723171738,93.0777567154214,91.2193077644074,0.0
56.38363836383638,0.0,0.0,0.0,0.0,0.0,8.711681760151973e-46,8.07243674062156e-46,9.382604559803279e-46,0.0,0.0,0.0,0.0,0.0,0.0,97.3793882726591,97.95571249998122,96.03718015659135,0.0
56.39063906390639,0.0,0.0,0.0,0.0,0.0,2.3725738045032497e-45,2.2022050359694607e-45,2.5582167408613812e-45,0.0,0.0,0.0,0.0,0.0,0.0,102.45073554554797,103.03577809919557,101.06268229506429,0.0
56.39763976397639,0.0,0.0,0.0,0.0,0.0,6.430211862998519e-45,5.978549047276541e-45,6.941273504885804e-45,0.0,0.0,0.0,0.0,0.0,0.0,107.73982169203134,108.3322791603677,106.31067368189973,0.0
56.4046404640464,0.0,0.0,0.0,0.0,0.0,1.734277806276627e-44,1.6151719818588173e-44,1.874255768867425e-44,0.0,0.0,0.0,0.0,0.0,0.0,113.26214179113177,113.86105486995687,111.79748028295091,0.0
56.41164116411641,0.0,0.0,0.0,0.0,0.0,4.654787869685795e-44,4.3423684073946443e-44,5.036239974703199e-44,0.0,0.0,0.0,0.0,0.0,0.0,119.03467464750656,119.63946020744763,117.54089087115835,0.0
56.41864186418642,0.0,0.0,0.0,0.0,0.0,1.2432800796726987e-43,1.1617681499808606e-43,1.3467029696207064e-43,0.0,0.0,0.0,0.0,0.0,0.0,125.07587630744494,125.68634956529246,123.56013492833189,0.0
56.42564256425642,0.0,0.0,0.0,0.0,0.0,3.304653436757815e-43,3.0931227826188966e-43,3.5836455148934595e-43,0.0,0.0,0.0,0.0,0.0,0.0,131.40565479780767,132.0220411179907,129.8758413663747,0.0
56.43264326432643,0.0,0.0,0.0,0.0,0.0,8.741193665709374e-43,8.195203386803598e-43,9.489997014299331e-43,0.0,0.0,0.0,0.0,0.0,0.0,138.0453249455025,138.66826120805504,136.50997722047245,0.0
56.43964396439644,0.0,0.0,0.0,0.0,0.0,2.300930228048715e-42,2.1607632490048005e-42,2.500891760050913e-42,0.0,0.0,0.0,0.0,0.0,0.0,145.0175418920464,145.64806777591858,143.48576524956334,0.0
56.44664466446645,0.0,0.0,0.0,0.0,0.0,6.027317284952317e-42,5.669431268103729e-42,6.558605144144195e-42,0.0,0.0,0.0,0.0,0.0,0.0,152.3462115734029,152.98575149807746,150.82757905672327,0.0
56.45364536453645,0.0,0.0,0.0,0.0,0.0,1.571203964131437e-41,1.4803235782788187e-41,1.7116533992325112e-41,0.0,0.0,0.0,0.0,0.0,0.0,160.0563760025134,160.7067128261807,158.5608139260575,0.0
56.46064606460646,0.0,0.0,0.0,0.0,0.0,4.0759514079623935e-41,3.8464373339647494e-41,4.4453698801664874e-41,0.0,0.0,0.0,0.0,0.0,0.0,168.1740706968563,168.8373125668654,166.71173108848234,0.0
56.467646764676466,0.0,0.0,0.0,0.0,0.0,1.0522364948018575e-40,9.945932338275673e-41,1.1489144581298261e-40,0.0,0.0,0.0,0.0,0.0,0.0,176.72615107197333,177.40469304642548,175.30727261151833,0.0
